X,Y
-98.37413,-0.05682074
-98.36272,-0.05664184
-98.35618,-0.0568837
-98.33603,-0.05689472
-98.33533,-0.05693423
-98.31988,-0.05687644
-98.31881,-0.05680788
-98.31627,-0.0570117
-98.25641,-0.05689418
-98.25574,-0.05674145
-98.25098,-0.0567247
-98.24747,-0.05680756
-98.21701,-0.05682176
-98.21008,-0.05701676
-98.18282,-0.05687578
-98.17526,-0.05690868
-98.17367,-0.05693918
-98.16762,-0.05679471
-98.14175,-0.05675081
-98.14087,-0.05676932
-98.13771,-0.05665914
-98.05486,-0.05691391
-98.05035,-0.05669668
-98.02135,-0.05680488
-98.00295,-0.05681723
-97.99666,-0.0567518
-97.98199,-0.05668094
-97.97865,-0.05688522
-97.97709,-0.05681694
-97.95847,-0.05693708
-97.93896,-0.05675194
-97.93125,-0.05672884
-97.9298,-0.05677985
-97.92449,-0.05660899
-97.91575,-0.05675709
-97.91219,-0.05698131
-97.82891,-0.0567191
-97.82526,-0.05681451
-97.82475,-0.05677451
-97.82415,-0.05691922
-97.80624,-0.05683554
-97.80457,-0.05675396
-97.79976,-0.05683685
-97.79939,-0.05684639
-97.78702,-0.05675689
-97.77676,-0.05672185
-97.76151,-0.05693918
-97.72426,-0.05680709
-97.71584,-0.05696407
-97.70322,-0.05671196
-97.67308,-0.0570762
-97.65691,-0.05673612
-97.65536,-0.05694088
-97.64682,-0.05690672
-97.62866,-0.05683281
-97.60835,-0.05681721
-97.59232,-0.05695236
-97.57355,-0.05674404
-97.56204,-0.0566893
-97.52534,-0.05683078
-97.51945,-0.05679494
-97.49841,-0.05672347
-97.49261,-0.05668332
-97.46387,-0.0568717
-97.46192,-0.05678657
-97.46029,-0.05673315
-97.45245,-0.05683518
-97.44171,-0.05677946
-97.42339,-0.05678641
-97.41722,-0.05680317
-97.40576,-0.05710509
-97.37254,-0.05688363
-97.35349,-0.05672015
-97.34415,-0.05693704
-97.318,-0.05672399
-97.31453,-0.05691222
-97.30802,-0.05695319
-97.30708,-0.05683246
-97.29293,-0.05684669
-97.27776,-0.05677451
-97.27328,-0.05667169
-97.26339,-0.05677139
-97.25381,-0.05692909
-97.2326,-0.05692242
-97.22967,-0.05672361
-97.16591,-0.0569183
-97.16083,-0.05693153
-97.15099,-0.05675007
-97.14027,-0.05693529
-97.13419,-0.05666947
-97.11855,-0.05687648
-97.11795,-0.05680825
-97.10566,-0.0569433
-97.0927,-0.0568663
-97.07179,-0.05677285
-97.0686,-0.05693069
-97.06622,-0.05673586
-97.05293,-0.05690919
-97.03728,-0.05680651
-97.00124,-0.05672234
-96.98983,-0.05695442
-96.98607,-0.05690463
-96.9842,-0.05678617
-96.94753,-0.05687233
-96.91499,-0.05691905
-96.9068,-0.05680698
-96.88538,-0.05672678
-96.87255,-0.05714504
-96.86704,-0.05689588
-96.856,-0.05688263
-96.85026,-0.0568237
-96.84998,-0.05669025
-96.84428,-0.05691816
-96.81489,-0.05685965
-96.7746,-0.05678157
-96.76505,-0.05676064
-96.72908,-0.05690568
-96.72694,-0.05695502
-96.71332,-0.05669824
-96.69819,-0.05692902
-96.68887,-0.05681058
-96.66488,-0.0569055
-96.66074,-0.05685067
-96.65828,-0.0568032
-96.65262,-0.05671917
-96.6356,-0.05693616
-96.63269,-0.0568031
-96.61544,-0.05682826
-96.60924,-0.05714777
-96.60115,-0.0568712
-96.58973,-0.05676002
-96.54939,-0.05687616
-96.53627,-0.0568226
-96.53516,-0.05670781
-96.52945,-0.05684197
-96.50666,-0.05688816
-96.50279,-0.05688911
-96.4911,-0.05692425
-96.47482,-0.05696382
-96.46299,-0.05676994
-96.46006,-0.056841225
-96.45738,-0.05684857
-96.43568,-0.05671374
-96.43254,-0.05687282
-96.38494,-0.05677104
-96.372,-0.05689687
-96.37094,-0.05690586
-96.34197,-0.05684033
-96.31196,-0.0569689
-96.31183,-0.05671005
-96.30308,-0.05667936
-96.30006,-0.05671087
-96.28568,-0.05683397
-96.2837,-0.05690006
-96.26165,-0.05684227
-96.24316,-0.05681367
-96.23689,-0.05680471
-96.21479,-0.05676
-96.1989,-0.05684375
-96.19211,-0.05685204
-96.18678,-0.05667331
-96.13871,-0.05697882
-96.13441,-0.05689955
-96.10287,-0.05696091
-96.09194,-0.05680209
-96.09116,-0.05689557
-96.0789,-0.05691986
-96.07851,-0.05711859
-96.05866,-0.05684286
-96.02773,-0.05669532
-96.01279,-0.05683783
-96.01253,-0.05692846
-96.0078,-0.05663653
-95.98084,-0.05664871
-95.96655,-0.05694919
-95.95477,-0.05669054
-95.95178,-0.05690061
-95.94074,-0.05673292
-95.91605,-0.05690378
-95.90874,-0.05683009
-95.90633,-0.05692089
-95.89998,-0.0567355
-95.8961,-0.05668199
-95.87276,-0.0569292
-95.87221,-0.05681753
-95.8624,-0.05685646
-95.85601,-0.0566385
-95.8154,-0.0570817
-95.79462,-0.05676247
-95.7674,-0.0568077
-95.76546,-0.05670509
-95.7413,-0.05675287
-95.72179,-0.05674372
-95.71956,-0.0569118
-95.70931,-0.05680325
-95.68705,-0.05692182
-95.67,-0.05694228
-95.66497,-0.05686793
-95.65929,-0.05689281
-95.65392,-0.05675803
-95.63171,-0.05682945
-95.63022,-0.05667365
-95.60686,-0.05676796
-95.58154,-0.05656124
-95.57904,-0.056888
-95.57262,-0.05687832
-95.55642,-0.0567258
-95.53654,-0.05692289
-95.50144,-0.05673649
-95.50037,-0.05667469
-95.47694,-0.05690456
-95.47549,-0.05676384
-95.46156,-0.0567716
-95.42388,-0.0568174
-95.41994,-0.05670987
-95.40546,-0.05679289
-95.3991,-0.0568529
-95.39108,-0.05679024
-95.36948,-0.05679123
-95.3489,-0.05687615
-95.34837,-0.05674205
-95.30273,-0.0567183
-95.29935,-0.05682551
-95.28613,-0.05699629
-95.26967,-0.05689797
-95.25465,-0.0569759
-95.25336,-0.05678278
-95.23751,-0.05669113
-95.22702,-0.05680053
-95.20907,-0.05686458
-95.18988,-0.05672339
-95.189,-0.05664288
-95.18244,-0.05689273
-95.16003,-0.05685981
-95.12482,-0.05669739
-95.12392,-0.05680005
-95.10519,-0.05689958
-95.10345,-0.05687422
-95.07352,-0.05678904
-95.07297,-0.05690914
-95.06018,-0.05689623
-95.05337,-0.05678165
-95.0516,-0.05678448
-95.04163,-0.05672049
-95.02274,-0.0569602
-95.01973,-0.05673593
-95.01064,-0.05685302
-94.98215,-0.05670078
-94.9724,-0.05684337
-94.95132,-0.05692194
-94.94424,-0.05676308
-94.92831,-0.05676533
-94.9073,-0.05683114
-94.90366,-0.05682088
-94.90171,-0.05683616
-94.90148,-0.05670251
-94.88039,-0.05675848
-94.85375,-0.05691015
-94.85146,-0.05670402
-94.78886,-0.05688644
-94.78529,-0.05672038
-94.76626,-0.05680532
-94.75518,-0.05673226
-94.67761,-0.05692971
-94.66541,-0.05665014
-94.66319,-0.056788
-94.65312,-0.05687502
-94.65215,-0.05687768
-94.63128,-0.05697192
-94.60778,-0.05675246
-94.60612,-0.05689388
-94.60063,-0.05669178
-94.59724,-0.05683824
-94.59509,-0.05685818
-94.5914,-0.05682513
-94.57924,-0.05686869
-94.56182,-0.05691163
-94.55125,-0.05664077
-94.54712,-0.0568544
-94.49747,-0.05694229
-94.49026,-0.05677015
-94.48436,-0.0569339
-94.47221,-0.05668598
-94.4661,-0.05689177
-94.46538,-0.05686592
-94.44786,-0.05681415
-94.43285,-0.05697045
-94.42553,-0.05695691
-94.41949,-0.05687008
-94.41335,-0.05685004
-94.38989,-0.05692562
-94.36382,-0.05679236
-94.35518,-0.05676941
-94.32004,-0.05679533
-94.30857,-0.05684774
-94.30627,-0.05690559
-94.27615,-0.05687096
-94.24502,-0.05694897
-94.23508,-0.05696616
-94.23232,-0.05688631
-94.22601,-0.05666839
-94.20699,-0.05671815
-94.19709,-0.05670487
-94.17351,-0.05681731
-94.17285,-0.05670239
-94.15686,-0.05687676
-94.13824,-0.05679019
-94.09821,-0.05685474
-94.09103,-0.05693885
-94.04866,-0.05688607
-94.03908,-0.05690311
-94.01294,-0.05702663
-94.01053,-0.05693211
-93.99167,-0.05683262
-93.97995,-0.05666154
-93.96748,-0.05681971
-93.96098,-0.05676799
-93.94369,-0.05695574
-93.9342,-0.05683785
-93.91057,-0.05692704
-93.90855,-0.05666242
-93.89541,-0.05692979
-93.8922,-0.05695486
-93.88726,-0.05684035
-93.87818,-0.05684742
-93.87431,-0.05691352
-93.85796,-0.0567734
-93.85789,-0.05666267
-93.8477,-0.05692924
-93.80534,-0.05648313
-93.80003,-0.05704012
-93.79977,-0.05692592
-93.77292,-0.05697597
-93.76019,-0.05666309
-93.72221,-0.05679593
-93.72163,-0.05691607
-93.71108,-0.05704988
-93.6991,-0.05690275
-93.66863,-0.05682812
-93.66667,-0.05693337
-93.61604,-0.05690951
-93.61511,-0.05666444
-93.61012,-0.05679721
-93.60283,-0.05678915
-93.59785,-0.05683037
-93.55608,-0.05667974
-93.54307,-0.05677324
-93.53695,-0.05690537
-93.521825,-0.056704185
-93.50455,-0.05689185
-93.49477,-0.05666601
-93.48084,-0.05693033
-93.45965,-0.05673325
-93.45477,-0.05681464
-93.4491,-0.05709314
-93.44414,-0.05650429
-93.44166,-0.05694249
-93.43706,-0.05693018
-93.40616,-0.05666426
-93.38371,-0.05692513
-93.37829,-0.05700597
-93.37658,-0.05674843
-93.37531,-0.05680549
-93.36948,-0.05674888
-93.35097,-0.05688178
-93.349005,-0.05680661
-93.34357,-0.05681853
-93.34244,-0.05685658
-93.32825,-0.05696688
-93.31322,-0.05678584
-93.30849,-0.05686774
-93.29342,-0.05691333
-93.28446,-0.05679693
-93.2556,-0.05666719
-93.24872,-0.05672522
-93.20905,-0.05666104
-93.17518,-0.05693164
-93.16523,-0.05677463
-93.16348,-0.05682956
-93.13663,-0.05667148
-93.12173,-0.05681556
-93.10878,-0.05671718
-93.09725,-0.05682396
-93.03876,-0.05673396
-93.02579,-0.05671367
-93.02364,-0.05681987
-93.01954,-0.05675758
-93.01199,-0.05668833
-93.01129,-0.05689102
-92.97424,-0.05684619
-92.95783,-0.05677314
-92.95316,-0.05691871
-92.93153,-0.05676987
-92.92651,-0.0571392
-92.91908,-0.05681637
-92.91741,-0.05685692
-92.91599,-0.05693007
-92.90268,-0.05668541
-92.8644,-0.05691486
-92.86242,-0.05682366
-92.8602,-0.05686406
-92.81221,-0.05679468
-92.81219,-0.05687244
-92.7968,-0.05687702
-92.77493,-0.05669422
-92.75482,-0.05695873
-92.73235,-0.05683674
-92.72272,-0.05680221
-92.70545,-0.05674299
-92.68546,-0.05672124
-92.66617,-0.05670946
-92.66219,-0.05714155
-92.65734,-0.05687955
-92.65466,-0.05671487
-92.6349,-0.05679679
-92.59428,-0.05672101
-92.58345,-0.056733
-92.57025,-0.05683684
-92.56281,-0.05690783
-92.55121,-0.05671287
-92.5479,-0.05683047
-92.54755,-0.0569703
-92.53959,-0.05683555
-92.53685,-0.0567553
-92.53293,-0.05684039
-92.51727,-0.05675782
-92.46671,-0.05692655
-92.41815,-0.05689897
-92.41494,-0.05687579
-92.39513,-0.05678561
-92.35409,-0.05691676
-92.33701,-0.05682119
-92.33389,-0.05680463
-92.32177,-0.05683092
-92.31692,-0.0567107
-92.30213,-0.05693233
-92.29372,-0.05674913
-92.29299,-0.05673279
-92.29272,-0.05677237
-92.27774,-0.05683262
-92.25901,-0.05675089
-92.21482,-0.056853
-92.207,-0.05678828
-92.20586,-0.05689229
-92.20407,-0.05669846
-92.18533,-0.05652828
-92.17384,-0.05685952
-92.14123,-0.05709665
-92.13966,-0.05682868
-92.12874,-0.05697452
-92.11925,-0.05678914
-92.10101,-0.05686268
-92.08807,-0.05679065
-92.05219,-0.05676878
-92.04501,-0.0567166
-92.04099,-0.05681343
-92.04021,-0.05695467
-91.99966,-0.05678538
-91.98959,-0.0569235
-91.97261,-0.05689295
-91.97105,-0.05668159
-91.96959,-0.05674222
-91.96264,-0.05648659
-91.92947,-0.05675383
-91.91849,-0.05695567
-91.90459,-0.05680107
-91.8962,-0.0568818
-91.89098,-0.05685524
-91.88446,-0.05705968
-91.87195,-0.05671638
-91.85886,-0.05667185
-91.85851,-0.05679614
-91.80523,-0.05685639
-91.80051,-0.05690987
-91.77335,-0.05673656
-91.75301,-0.05690697
-91.75237,-0.05686317
-91.74542,-0.05691474
-91.71526,-0.05685716
-91.70805,-0.05692752
-91.68981,-0.05670975
-91.67078,-0.05666732
-91.66352,-0.05695127
-91.64413,-0.05696824
-91.63138,-0.05660675
-91.62937,-0.05667401
-91.61572,-0.05692476
-91.60571,-0.05671812
-91.56882,-0.05669714
-91.56879,-0.05691969
-91.56703,-0.05681892
-91.56348,-0.05683995
-91.56328,-0.05694303
-91.54918,-0.05687625
-91.52496,-0.05678991
-91.52467,-0.05664531
-91.47546,-0.05677672
-91.47514,-0.05695653
-91.47496,-0.05698204
-91.4578,-0.05670525
-91.42749,-0.05692612
-91.42432,-0.05681729
-91.41209,-0.05689762
-91.40366,-0.05667941
-91.36421,-0.05700115
-91.34904,-0.05684803
-91.32803,-0.05669344
-91.29758,-0.05685833
-91.29673,-0.05678783
-91.28814,-0.056898
-91.28539,-0.05668921
-91.25953,-0.05702551
-91.25856,-0.05687514
-91.24371,-0.05689623
-91.24133,-0.05681946
-91.22747,-0.05666
-91.22202,-0.0568661
-91.21322,-0.05689187
-91.20561,-0.05670575
-91.17614,-0.05698135
-91.15778,-0.05674874
-91.14325,-0.05674768
-91.13219,-0.05680071
-91.13068,-0.05688371
-91.10115,-0.05698555
-91.10028,-0.05687084
-91.07882,-0.05681636
-91.07749,-0.05669376
-91.06435,-0.05669979
-91.05943,-0.05683862
-91.05321,-0.05687541
-91.00553,-0.0567906
-91.00272,-0.05693696
-90.9813,-0.05697314
-90.97593,-0.05676568
-90.97394,-0.05688173
-90.96122,-0.05674151
-90.94698,-0.05671084
-90.91125,-0.05688079
-90.87975,-0.05680591
-90.8676,-0.05683972
-90.85904,-0.05684014
-90.84416,-0.05677136
-90.84353,-0.05697217
-90.84042,-0.05676328
-90.83659,-0.05703279
-90.82858,-0.05695037
-90.78937,-0.0567761
-90.77885,-0.05679251
-90.75583,-0.0568218
-90.7523,-0.05680753
-90.74166,-0.05696516
-90.73474,-0.05677591
-90.72496,-0.05671245
-90.72301,-0.05683807
-90.70364,-0.05686381
-90.69627,-0.05676457
-90.68336,-0.05681816
-90.67582,-0.05678409
-90.64603,-0.05685196
-90.59964,-0.05691243
-90.59368,-0.05678906
-90.57853,-0.0568584
-90.57189,-0.05675475
-90.49871,-0.05679056
-90.49686,-0.05671239
-90.48471,-0.0569078
-90.47902,-0.05690959
-90.44593,-0.0567141
-90.4285,-0.05679675
-90.42791,-0.05663972
-90.41035,-0.0569533
-90.40834,-0.05684555
-90.40826,-0.05676455
-90.40778,-0.05687777
-90.39607,-0.05689305
-90.38409,-0.05671322
-90.34883,-0.05684241
-90.3472,-0.05677709
-90.33716,-0.05695185
-90.32747,-0.05680779
-90.32021,-0.05697681
-90.31108,-0.05694292
-90.30769,-0.0568681
-90.26794,-0.05679658
-90.26427,-0.05678393
-90.26199,-0.05677455
-90.24902,-0.05673886
-90.24685,-0.0568815
-90.22742,-0.05689159
-90.22456,-0.05676183
-90.1582,-0.05672434
-90.14947,-0.05682027
-90.14215,-0.05696532
-90.13231,-0.05679806
-90.10252,-0.0567427
-90.09621,-0.05655557
-90.08913,-0.05674019
-90.06846,-0.05680947
-90.06267,-0.05680099
-90.05993,-0.05698458
-90.04513,-0.05673408
-90.03951,-0.05697184
-90.02515,-0.05681686
-89.98882,-0.05687956
-89.97724,-0.05673841
-89.97321,-0.05679407
-89.96893,-0.05687059
-89.96606,-0.05680084
-89.94633,-0.05682224
-89.94573,-0.05683649
-89.94001,-0.05680339
-89.92919,-0.056794
-89.89465,-0.05693594
-89.85684,-0.05673043
-89.83061,-0.05680316
-89.82514,-0.05680039
-89.81747,-0.05674341
-89.80508,-0.056935
-89.79615,-0.05686753
-89.79528,-0.05677956
-89.79405,-0.05680542
-89.77774,-0.05687214
-89.76698,-0.0567585
-89.76108,-0.056642
-89.75795,-0.05685211
-89.74583,-0.05687822
-89.73351,-0.05679706
-89.71262,-0.05677708
-89.65804,-0.05685837
-89.6395,-0.0568919
-89.61626,-0.05681854
-89.60513,-0.05676975
-89.60424,-0.05673613
-89.59549,-0.05690027
-89.58806,-0.05691415
-89.58692,-0.05673011
-89.5646,-0.05680731
-89.53847,-0.05700998
-89.53499,-0.05679021
-89.49283,-0.05674736
-89.48237,-0.05673771
-89.47536,-0.05671072
-89.45588,-0.05688523
-89.44823,-0.05681704
-89.44511,-0.05677846
-89.44273,-0.05689614
-89.44227,-0.05672287
-89.42673,-0.05679548
-89.39039,-0.05691182
-89.38658,-0.05678488
-89.356,-0.05690704
-89.30013,-0.05680085
-89.2972,-0.05665153
-89.29307,-0.05684711
-89.28767,-0.05678878
-89.28001,-0.05702083
-89.27173,-0.05679793
-89.26378,-0.05688939
-89.25858,-0.05684416
-89.25432,-0.05690505
-89.24379,-0.05667961
-89.24309,-0.05697836
-89.23007,-0.0567499
-89.22523,-0.05683794
-89.21753,-0.05690888
-89.20555,-0.0568475
-89.20359,-0.05694459
-89.1993,-0.05674688
-89.18679,-0.05672226
-89.13281,-0.05666612
-89.13208,-0.0567942
-89.09867,-0.05677741
-89.03586,-0.05671979
-89.02057,-0.05696686
-88.99571,-0.056615
-88.9777,-0.05675358
-88.9712,-0.0568677
-88.96478,-0.05675991
-88.92993,-0.05695775
-88.92668,-0.0568613
-88.9084,-0.05684568
-88.90141,-0.05667624
-88.89788,-0.05695672
-88.88617,-0.05686487
-88.87491,-0.05691614
-88.87074,-0.05678533
-88.86109,-0.05690886
-88.85248,-0.05675194
-88.84809,-0.05664688
-88.84294,-0.05688158
-88.81474,-0.05679912
-88.80862,-0.05679008
-88.80823,-0.05686856
-88.7951,-0.05676897
-88.75896,-0.0570407
-88.75456,-0.0568863
-88.73445,-0.05682509
-88.73025,-0.05676024
-88.71462,-0.05697561
-88.68565,-0.05678781
-88.68498,-0.05694178
-88.67495,-0.0567109
-88.66148,-0.05689457
-88.66138,-0.05680267
-88.65664,-0.05679623
-88.6508,-0.05698042
-88.60069,-0.05675436
-88.55766,-0.05673581
-88.55645,-0.05689501
-88.54718,-0.05678599
-88.54675,-0.05687692
-88.53788,-0.05663184
-88.50031,-0.0570436
-88.49382,-0.0569539
-88.4842,-0.05684274
-88.47265,-0.05675929
-88.46794,-0.05685851
-88.4521,-0.05683663
-88.43165,-0.05683294
-88.41096,-0.05689547
-88.39675,-0.05686038
-88.38028,-0.05681716
-88.37895,-0.05687633
-88.37035,-0.05680875
-88.34201,-0.05679722
-88.33024,-0.05676555
-88.29045,-0.05696373
-88.28514,-0.05687976
-88.28303,-0.05692365
-88.2767,-0.05687145
-88.26949,-0.05683827
-88.2355,-0.05687921
-88.22227,-0.05680503
-88.22076,-0.0567702
-88.21294,-0.05683388
-88.21261,-0.05677033
-88.1999,-0.05658174
-88.17784,-0.05685578
-88.15669,-0.05680839
-88.11184,-0.05692898
-88.09811,-0.05687259
-88.09734,-0.05685552
-88.09394,-0.05694354
-88.092,-0.05677713
-88.07378,-0.05681398
-88.04227,-0.05687521
-88.03473,-0.05680842
-88.02599,-0.05684692
-87.98679,-0.05674406
-87.98243,-0.05704794
-87.97601,-0.05690097
-87.97353,-0.0566393
-87.94382,-0.05695247
-87.94355,-0.05693886
-87.93075,-0.05677489
-87.92096,-0.05690333
-87.91199,-0.0568193
-87.89281,-0.05681121
-87.87815,-0.0568137
-87.87067,-0.05687624
-87.86813,-0.05691179
-87.86592,-0.05672693
-87.86539,-0.05679912
-87.85037,-0.0568694
-87.83753,-0.05677652
-87.83636,-0.05678521
-87.82198,-0.05689783
-87.77021,-0.05696348
-87.7231,-0.05686099
-87.72162,-0.05705014
-87.7213,-0.05678389
-87.7087,-0.056769
-87.68954,-0.05679067
-87.67495,-0.05686973
-87.67223,-0.05679076
-87.64228,-0.05686826
-87.64121,-0.05668941
-87.63676,-0.05674921
-87.6356,-0.05679362
-87.56791,-0.0567953
-87.54444,-0.05685063
-87.54179,-0.05674767
-87.52202,-0.0566921
-87.51841,-0.05684213
-87.51614,-0.0567884
-87.49682,-0.05679127
-87.49602,-0.05691195
-87.49395,-0.0567392
-87.49235,-0.05682594
-87.45101,-0.05674831
-87.44968,-0.05686288
-87.42718,-0.05691288
-87.40952,-0.05677908
-87.37996,-0.05676888
-87.36068,-0.05683314
-87.3582,-0.05674724
-87.35552,-0.05683392
-87.35165,-0.0568001
-87.35061,-0.05685749
-87.34418,-0.05679215
-87.29296,-0.05670755
-87.29089,-0.056875
-87.23805,-0.05685432
-87.2149,-0.05677139
-87.20781,-0.05678678
-87.20203,-0.05704039
-87.19845,-0.05675011
-87.19641,-0.05673674
-87.18958,-0.05681317
-87.17271,-0.056824
-87.16892,-0.05680292
-87.16069,-0.05685828
-87.1424,-0.05691163
-87.11611,-0.05679329
-87.09948,-0.05674069
-87.08527,-0.05682489
-87.06473,-0.05674301
-87.06075,-0.05674766
-87.06033,-0.05672893
-87.05558,-0.05675927
-87.04581,-0.0567677
-87.02904,-0.05678808
-86.9932,-0.05682248
-86.99207,-0.05681768
-86.97496,-0.0568248
-86.94492,-0.05683494
-86.94278,-0.05702754
-86.94218,-0.05673775
-86.92428,-0.05679028
-86.91489,-0.05679268
-86.89127,-0.05677258
-86.86619,-0.05677895
-86.86605,-0.05684673
-86.85337,-0.05677945
-86.81644,-0.05686877
-86.80854,-0.05675517
-86.80577,-0.05686926
-86.79591,-0.05673173
-86.79249,-0.0568565
-86.78794,-0.05685903
-86.78441,-0.05683538
-86.76302,-0.05680184
-86.75661,-0.05673367
-86.70898,-0.05673676
-86.69157,-0.05688152
-86.67897,-0.05677779
-86.67719,-0.05676493
-86.66972,-0.05682259
-86.64756,-0.05687233
-86.64015,-0.05673948
-86.60953,-0.05682475
-86.59306,-0.05673218
-86.58642,-0.05675977
-86.58576,-0.05677288
-86.57137,-0.05678567
-86.54636,-0.05677526
-86.54273,-0.0567761
-86.47372,-0.05683118
-86.4497,-0.0567693
-86.43406,-0.0569456
-86.4333,-0.05676951
-86.42399,-0.05686392
-86.42009,-0.05699897
-86.41769,-0.05676395
-86.40636,-0.05687059
-86.3998,-0.05691809
-86.39803,-0.05681198
-86.36046,-0.05671705
-86.35934,-0.05677548
-86.35119,-0.05691037
-86.34246,-0.05679442
-86.34075,-0.05675533
-86.33562,-0.05676465
-86.32584,-0.05683351
-86.30162,-0.05691324
-86.29889,-0.0567931
-86.28555,-0.05676077
-86.25652,-0.05677629
-86.22428,-0.05683015
-86.21799,-0.05688594
-86.18205,-0.05689864
-86.18127,-0.05678555
-86.17461,-0.05681749
-86.16939,-0.05684317
-86.12254,-0.05676861
-86.12204,-0.05670978
-86.06504,-0.05696074
-86.05473,-0.05685762
-86.05071,-0.05688261
-86.03503,-0.05680161
-86.02531,-0.05674841
-86.01017,-0.05670422
-85.99178,-0.05680713
-85.98837,-0.05683817
-85.97975,-0.05696833
-85.9718,-0.05677882
-85.96182,-0.05682655
-85.95383,-0.05691609
-85.90307,-0.05679632
-85.90297,-0.05689369
-85.89682,-0.05697893
-85.89378,-0.05675022
-85.88715,-0.05678162
-85.88369,-0.05694898
-85.88316,-0.05690226
-85.87726,-0.05682354
-85.84435,-0.05690176
-85.83878,-0.05682876
-85.81136,-0.0568298
-85.77052,-0.05698245
-85.7702,-0.05671917
-85.70097,-0.05693407
-85.68736,-0.05682552
-85.68592,-0.05685405
-85.66771,-0.05678409
-85.66466,-0.05684819
-85.66453,-0.05690403
-85.6619,-0.05683735
-85.65704,-0.05672087
-85.65492,-0.05690041
-85.63661,-0.05676252
-85.6329,-0.05698077
-85.62668,-0.05685272
-85.60591,-0.05689231
-85.5979,-0.05675063
-85.58134,-0.0569066
-85.57496,-0.0569009
-85.57259,-0.0568443
-85.54855,-0.05686619
-85.53246,-0.05685928
-85.52807,-0.05690015
-85.51077,-0.05689679
-85.49427,-0.05692674
-85.42049,-0.05684189
-85.41692,-0.05689014
-85.41644,-0.05674146
-85.37041,-0.0567751
-85.35502,-0.05697868
-85.33395,-0.05688806
-85.33018,-0.05672942
-85.32453,-0.05680191
-85.30521,-0.05675982
-85.27792,-0.05686754
-85.26225,-0.05686089
-85.26016,-0.05685606
-85.24182,-0.05676521
-85.22578,-0.05684829
-85.20365,-0.05696343
-85.19627,-0.05693269
-85.18417,-0.05675204
-85.18113,-0.05684617
-85.17673,-0.05687279
-85.16293,-0.05682869
-85.16006,-0.05677788
-85.1537,-0.05692289
-85.15112,-0.05685579
-85.12015,-0.05681733
-85.10776,-0.05700793
-85.09766,-0.056815
-85.09399,-0.0568458
-85.08304,-0.05684882
-85.0627,-0.05676047
-85.04526,-0.0569633
-85.01292,-0.0568307
-84.98521,-0.0568941
-84.97725,-0.05673973
-84.97066,-0.05679291
-84.96942,-0.05682338
-84.96089,-0.05680946
-84.9369,-0.056935
-84.91891,-0.05682353
-84.91049,-0.05681971
-84.86569,-0.05682348
-84.84859,-0.0570299
-84.8455,-0.05672744
-84.83862,-0.05694951
-84.82903,-0.05675243
-84.82279,-0.05680988
-84.77772,-0.0567387
-84.77039,-0.05682242
-84.76272,-0.05681319
-84.73682,-0.05687095
-84.72787,-0.05691173
-84.72411,-0.05679831
-84.71925,-0.0568396
-84.71738,-0.05683528
-84.7051,-0.05674459
-84.6673,-0.05673181
-84.66532,-0.05686361
-84.65961,-0.05685415
-84.65266,-0.05686459
-84.64497,-0.05680969
-84.60072,-0.05682994
-84.5973,-0.0567797
-84.58406,-0.05672652
-84.57877,-0.05679945
-84.56319,-0.05679372
-84.54763,-0.05676544
-84.53353,-0.05684526
-84.48939,-0.05689931
-84.48643,-0.05689269
-84.47424,-0.05676946
-84.4696,-0.05671351
-84.45925,-0.05669586
-84.45846,-0.05679493
-84.45297,-0.05674143
-84.42443,-0.05683576
-84.36663,-0.05668237
-84.34828,-0.05683434
-84.34775,-0.0567079
-84.32419,-0.05708296
-84.31581,-0.0568889
-84.31068,-0.05694539
-84.31057,-0.05685267
-84.26984,-0.05665942
-84.2412,-0.05684682
-84.23326,-0.05677881
-84.21576,-0.05668003
-84.2127,-0.05680626
-84.19551,-0.05671256
-84.1878,-0.05678029
-84.15758,-0.05685488
-84.1574,-0.05689352
-84.14757,-0.05679018
-84.14275,-0.05695339
-84.13729,-0.05696058
-84.13722,-0.05670701
-84.1345,-0.05673312
-84.12868,-0.05678964
-84.11359,-0.05670482
-84.1132,-0.05662431
-84.06072,-0.05688025
-84.06063,-0.05709988
-84.05709,-0.05679337
-84.0511,-0.05679932
-84.01884,-0.05670282
-83.98856,-0.05671279
-83.97649,-0.05673774
-83.97383,-0.05690942
-83.95954,-0.05697309
-83.95315,-0.05678725
-83.91505,-0.05673552
-83.90068,-0.05689735
-83.88635,-0.05682341
-83.867,-0.05683252
-83.86283,-0.0568688
-83.83706,-0.05673154
-83.836395,-0.05744178
-83.83575,-0.05679923
-83.80279,-0.05665072
-83.80163,-0.05690227
-83.79456,-0.05677846
-83.79047,-0.05679889
-83.7775,-0.05677385
-83.75407,-0.05671807
-83.6923,-0.05689951
-83.68661,-0.05691087
-83.68645,-0.05672143
-83.67551,-0.05671125
-83.66096,-0.05678557
-83.66062,-0.0568362
-83.65644,-0.05679349
-83.64966,-0.05670507
-83.63411,-0.05684763
-83.63003,-0.05672756
-83.62038,-0.05694426
-83.61492,-0.05685512
-83.60773,-0.05693749
-83.59851,-0.05692374
-83.54041,-0.05707984
-83.52998,-0.05679053
-83.52732,-0.05681958
-83.50084,-0.05673171
-83.50062,-0.05691282
-83.45454,-0.05686015
-83.42222,-0.05680586
-83.40982,-0.05691671
